,gameNameKr,gameName,streamerId,streamId,viewer,gameId,startDate,hour
14652,피파온라인4,피파온라인4,vitnaforever,232302314,35,00040070,2021-04-08 21:23:12.560663,22
14653,피파온라인4,피파온라인4,vitnaforever,232302314,35,00040070,2021-04-08 21:23:12.560663,22
14654,피파온라인4,피파온라인4,vitnaforever,232302314,35,00040070,2021-04-08 21:23:12.560663,22
14655,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,22
14656,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,22
14657,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,22
14658,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,22
14659,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,23
14660,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,23
14661,피파온라인4,피파온라인4,vitnaforever,232302314,30,00040070,2021-04-08 21:23:12.560663,23
14662,피파온라인4,피파온라인4,vitnaforever,232302314,32,00040070,2021-04-08 21:23:12.560663,23
14663,피파온라인4,피파온라인4,vitnaforever,232302314,34,00040070,2021-04-08 21:23:12.560663,23
14664,피파온라인4,피파온라인4,vitnaforever,232302314,34,00040070,2021-04-08 21:23:12.560663,23
14665,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,23
14666,피파온라인4,피파온라인4,vitnaforever,232302314,32,00040070,2021-04-08 21:23:12.560663,23
14667,피파온라인4,피파온라인4,vitnaforever,232302314,32,00040070,2021-04-08 21:23:12.560663,23
14668,피파온라인4,피파온라인4,vitnaforever,232302314,32,00040070,2021-04-08 21:23:12.560663,23
14669,피파온라인4,피파온라인4,vitnaforever,232302314,31,00040070,2021-04-08 21:23:12.560663,23
14670,피파온라인4,피파온라인4,vitnaforever,232302314,31,00040070,2021-04-08 21:23:12.560663,23
14671,피파온라인4,피파온라인4,vitnaforever,232302314,33,00040070,2021-04-08 21:23:12.560663,23
14672,피파온라인4,피파온라인4,vitnaforever,232302314,34,00040070,2021-04-08 21:23:12.560663,23
14673,피파온라인4,피파온라인4,vitnaforever,232302314,38,00040070,2021-04-08 21:23:12.560663,23
14674,피파온라인4,피파온라인4,vitnaforever,232302314,38,00040070,2021-04-08 21:23:12.560663,23
14675,피파온라인4,피파온라인4,vitnaforever,232302314,37,00040070,2021-04-08 21:23:12.560663,23
14676,피파온라인4,피파온라인4,vitnaforever,232302314,39,00040070,2021-04-08 21:23:12.560663,23
14677,피파온라인4,피파온라인4,vitnaforever,232302314,38,00040070,2021-04-08 21:23:12.560663,23
14678,피파온라인4,피파온라인4,vitnaforever,232302314,36,00040070,2021-04-08 21:23:12.560663,0
14679,피파온라인4,피파온라인4,vitnaforever,232302314,36,00040070,2021-04-08 21:23:12.560663,0
14680,피파온라인4,피파온라인4,vitnaforever,232302314,36,00040070,2021-04-08 21:23:12.560663,0
14681,피파온라인4,피파온라인4,vitnaforever,232325554,0,00040070,2021-04-09 21:41:20.782705,21
14682,피파온라인4,피파온라인4,vitnaforever,232325554,0,00040070,2021-04-09 21:41:20.782705,21
14683,피파온라인4,피파온라인4,vitnaforever,232325554,15,00040070,2021-04-09 21:41:20.782705,21
14684,피파온라인4,피파온라인4,vitnaforever,232325554,22,00040070,2021-04-09 21:41:20.782705,21
14685,피파온라인4,피파온라인4,vitnaforever,232325554,22,00040070,2021-04-09 21:41:20.782705,21
14686,피파온라인4,피파온라인4,vitnaforever,232325554,23,00040070,2021-04-09 21:41:20.782705,21
14687,피파온라인4,피파온라인4,vitnaforever,232325554,30,00040070,2021-04-09 21:41:20.782705,22
14688,피파온라인4,피파온라인4,vitnaforever,232325554,28,00040070,2021-04-09 21:41:20.782705,22
14689,피파온라인4,피파온라인4,vitnaforever,232325554,32,00040070,2021-04-09 21:41:20.782705,22
14690,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,22
14691,피파온라인4,피파온라인4,vitnaforever,232325554,35,00040070,2021-04-09 21:41:20.782705,22
14692,피파온라인4,피파온라인4,vitnaforever,232325554,39,00040070,2021-04-09 21:41:20.782705,22
14693,피파온라인4,피파온라인4,vitnaforever,232325554,39,00040070,2021-04-09 21:41:20.782705,22
14694,피파온라인4,피파온라인4,vitnaforever,232325554,39,00040070,2021-04-09 21:41:20.782705,22
14695,피파온라인4,피파온라인4,vitnaforever,232325554,40,00040070,2021-04-09 21:41:20.782705,22
14696,피파온라인4,피파온라인4,vitnaforever,232325554,40,00040070,2021-04-09 21:41:20.782705,22
14697,피파온라인4,피파온라인4,vitnaforever,232325554,40,00040070,2021-04-09 21:41:20.782705,22
14698,피파온라인4,피파온라인4,vitnaforever,232325554,40,00040070,2021-04-09 21:41:20.782705,22
14699,피파온라인4,피파온라인4,vitnaforever,232325554,40,00040070,2021-04-09 21:41:20.782705,22
14700,피파온라인4,피파온라인4,vitnaforever,232325554,40,00040070,2021-04-09 21:41:20.782705,22
14701,피파온라인4,피파온라인4,vitnaforever,232325554,42,00040070,2021-04-09 21:41:20.782705,22
14702,피파온라인4,피파온라인4,vitnaforever,232325554,38,00040070,2021-04-09 21:41:20.782705,22
14703,피파온라인4,피파온라인4,vitnaforever,232325554,38,00040070,2021-04-09 21:41:20.782705,22
14704,피파온라인4,피파온라인4,vitnaforever,232325554,36,00040070,2021-04-09 21:41:20.782705,22
14705,피파온라인4,피파온라인4,vitnaforever,232325554,33,00040070,2021-04-09 21:41:20.782705,23
14706,피파온라인4,피파온라인4,vitnaforever,232325554,36,00040070,2021-04-09 21:41:20.782705,23
14707,피파온라인4,피파온라인4,vitnaforever,232325554,33,00040070,2021-04-09 21:41:20.782705,23
14708,피파온라인4,피파온라인4,vitnaforever,232325554,32,00040070,2021-04-09 21:41:20.782705,23
14709,피파온라인4,피파온라인4,vitnaforever,232325554,31,00040070,2021-04-09 21:41:20.782705,23
14710,피파온라인4,피파온라인4,vitnaforever,232325554,31,00040070,2021-04-09 21:41:20.782705,23
14711,피파온라인4,피파온라인4,vitnaforever,232325554,31,00040070,2021-04-09 21:41:20.782705,23
14712,피파온라인4,피파온라인4,vitnaforever,232325554,30,00040070,2021-04-09 21:41:20.782705,23
14713,피파온라인4,피파온라인4,vitnaforever,232325554,32,00040070,2021-04-09 21:41:20.782705,23
14714,피파온라인4,피파온라인4,vitnaforever,232325554,30,00040070,2021-04-09 21:41:20.782705,23
14715,피파온라인4,피파온라인4,vitnaforever,232325554,36,00040070,2021-04-09 21:41:20.782705,23
14716,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,23
14717,피파온라인4,피파온라인4,vitnaforever,232325554,36,00040070,2021-04-09 21:41:20.782705,23
14718,피파온라인4,피파온라인4,vitnaforever,232325554,35,00040070,2021-04-09 21:41:20.782705,23
14719,피파온라인4,피파온라인4,vitnaforever,232325554,33,00040070,2021-04-09 21:41:20.782705,23
14720,피파온라인4,피파온라인4,vitnaforever,232325554,31,00040070,2021-04-09 21:41:20.782705,23
14721,피파온라인4,피파온라인4,vitnaforever,232325554,31,00040070,2021-04-09 21:41:20.782705,23
14722,피파온라인4,피파온라인4,vitnaforever,232325554,31,00040070,2021-04-09 21:41:20.782705,23
14723,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,23
14724,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,23
14725,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,23
14726,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,23
14727,피파온라인4,피파온라인4,vitnaforever,232325554,34,00040070,2021-04-09 21:41:20.782705,0
14728,국내프로축구,국내프로축구,wemidas,232010407,0,00170000,2021-03-27 10:29:12.160491,10
14729,국내프로축구,국내프로축구,wemidas,232010407,1,00170000,2021-03-27 10:29:12.160491,10
14730,국내프로축구,국내프로축구,wemidas,232010407,4,00170000,2021-03-27 10:29:12.160491,10
14731,국내프로축구,국내프로축구,wemidas,232010407,3,00170000,2021-03-27 10:29:12.160491,10
14732,국내프로축구,국내프로축구,wemidas,232010407,5,00170000,2021-03-27 10:29:12.160491,10
14733,국내프로축구,국내프로축구,wemidas,232010407,5,00170000,2021-03-27 10:29:12.160491,10
14734,국내프로축구,국내프로축구,wemidas,232010407,6,00170000,2021-03-27 10:29:12.160491,10
14735,국내프로축구,국내프로축구,wemidas,232010407,7,00170000,2021-03-27 10:29:12.160491,10
14736,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,10
14737,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,10
14738,국내프로축구,국내프로축구,wemidas,232010407,10,00170000,2021-03-27 10:29:12.160491,10
14739,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14740,국내프로축구,국내프로축구,wemidas,232010407,10,00170000,2021-03-27 10:29:12.160491,11
14741,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,11
14742,국내프로축구,국내프로축구,wemidas,232010407,10,00170000,2021-03-27 10:29:12.160491,11
14743,국내프로축구,국내프로축구,wemidas,232010407,11,00170000,2021-03-27 10:29:12.160491,11
14744,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14745,국내프로축구,국내프로축구,wemidas,232010407,7,00170000,2021-03-27 10:29:12.160491,11
14746,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,11
14747,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,11
14748,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14749,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14750,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14751,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14752,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14753,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,11
14754,국내프로축구,국내프로축구,wemidas,232010407,7,00170000,2021-03-27 10:29:12.160491,11
14755,국내프로축구,국내프로축구,wemidas,232010407,7,00170000,2021-03-27 10:29:12.160491,11
14756,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,11
14757,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,11
14758,국내프로축구,국내프로축구,wemidas,232010407,10,00170000,2021-03-27 10:29:12.160491,11
14759,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,12
14760,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,12
14761,국내프로축구,국내프로축구,wemidas,232010407,11,00170000,2021-03-27 10:29:12.160491,12
14762,국내프로축구,국내프로축구,wemidas,232010407,11,00170000,2021-03-27 10:29:12.160491,12
14763,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,12
14764,국내프로축구,국내프로축구,wemidas,232010407,7,00170000,2021-03-27 10:29:12.160491,12
14765,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,12
14766,국내프로축구,국내프로축구,wemidas,232010407,6,00170000,2021-03-27 10:29:12.160491,12
14767,국내프로축구,국내프로축구,wemidas,232010407,7,00170000,2021-03-27 10:29:12.160491,12
14768,국내프로축구,국내프로축구,wemidas,232010407,6,00170000,2021-03-27 10:29:12.160491,12
14769,국내프로축구,국내프로축구,wemidas,232010407,6,00170000,2021-03-27 10:29:12.160491,12
14770,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,12
14771,국내프로축구,국내프로축구,wemidas,232010407,10,00170000,2021-03-27 10:29:12.160491,12
14772,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,12
14773,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,12
14774,국내프로축구,국내프로축구,wemidas,232010407,8,00170000,2021-03-27 10:29:12.160491,12
14775,국내프로축구,국내프로축구,wemidas,232010407,9,00170000,2021-03-27 10:29:12.160491,12
14776,국내프로축구,국내프로축구,wemidas,232010407,11,00170000,2021-03-27 10:29:12.160491,12
14777,국내프로축구,국내프로축구,wemidas,232010407,12,00170000,2021-03-27 10:29:12.160491,12
14778,국내프로축구,국내프로축구,wemidas,232010407,11,00170000,2021-03-27 10:29:12.160491,12
14779,국내프로축구,국내프로축구,wemidas,232010407,12,00170000,2021-03-27 10:29:12.160491,13
14780,PC 기타게임,PC 기타게임,wemidas,232010407,15,00040010,2021-03-27 10:29:12.160491,13
14781,PC 기타게임,PC 기타게임,wemidas,232010407,15,00040010,2021-03-27 10:29:12.160491,13
14782,PC 기타게임,PC 기타게임,wemidas,232010407,14,00040010,2021-03-27 10:29:12.160491,13
14783,PC 기타게임,PC 기타게임,wemidas,232010407,15,00040010,2021-03-27 10:29:12.160491,13
14784,PC 기타게임,PC 기타게임,wemidas,232010407,16,00040010,2021-03-27 10:29:12.160491,13
14785,PC 기타게임,PC 기타게임,wemidas,232010407,19,00040010,2021-03-27 10:29:12.160491,13
14786,PC 기타게임,PC 기타게임,wemidas,232010407,15,00040010,2021-03-27 10:29:12.160491,13
14787,PC 기타게임,PC 기타게임,wemidas,232010407,17,00040010,2021-03-27 10:29:12.160491,13
14788,PC 기타게임,PC 기타게임,wemidas,232010407,17,00040010,2021-03-27 10:29:12.160491,13
14789,PC 기타게임,PC 기타게임,wemidas,232010407,17,00040010,2021-03-27 10:29:12.160491,13
14790,PC 기타게임,PC 기타게임,wemidas,232010407,18,00040010,2021-03-27 10:29:12.160491,13
14791,PC 기타게임,PC 기타게임,wemidas,232010407,16,00040010,2021-03-27 10:29:12.160491,13
14792,PC 기타게임,PC 기타게임,wemidas,232010407,18,00040010,2021-03-27 10:29:12.160491,13
14793,PC 기타게임,PC 기타게임,wemidas,232010407,20,00040010,2021-03-27 10:29:12.160491,13
14794,PC 기타게임,PC 기타게임,wemidas,232010407,20,00040010,2021-03-27 10:29:12.160491,13
14795,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,13
14796,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,13
14797,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,13
14798,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,13
14799,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,14
14800,PC 기타게임,PC 기타게임,wemidas,232010407,24,00040010,2021-03-27 10:29:12.160491,14
14801,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,14
14802,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,14
14803,PC 기타게임,PC 기타게임,wemidas,232010407,21,00040010,2021-03-27 10:29:12.160491,14
14804,PC 기타게임,PC 기타게임,wemidas,232010407,22,00040010,2021-03-27 10:29:12.160491,14
14805,PC 기타게임,PC 기타게임,wemidas,232010407,22,00040010,2021-03-27 10:29:12.160491,14
14806,PC 기타게임,PC 기타게임,wemidas,232010407,24,00040010,2021-03-27 10:29:12.160491,14
14807,PC 기타게임,PC 기타게임,wemidas,232010407,23,00040010,2021-03-27 10:29:12.160491,14
14808,PC 기타게임,PC 기타게임,wemidas,232010407,22,00040010,2021-03-27 10:29:12.160491,14
14809,PC 기타게임,PC 기타게임,wemidas,232010407,23,00040010,2021-03-27 10:29:12.160491,14
14810,PC 기타게임,PC 기타게임,wemidas,232010407,24,00040010,2021-03-27 10:29:12.160491,14
14811,PC 기타게임,PC 기타게임,wemidas,232010407,25,00040010,2021-03-27 10:29:12.160491,14
14812,PC 기타게임,PC 기타게임,wemidas,232010407,32,00040010,2021-03-27 10:29:12.160491,14
14813,PC 기타게임,PC 기타게임,wemidas,232010407,34,00040010,2021-03-27 10:29:12.160491,14
14814,PC 기타게임,PC 기타게임,wemidas,232010407,36,00040010,2021-03-27 10:29:12.160491,14
14815,PC 기타게임,PC 기타게임,wemidas,232010407,38,00040010,2021-03-27 10:29:12.160491,14
14816,PC 기타게임,PC 기타게임,wemidas,232010407,34,00040010,2021-03-27 10:29:12.160491,14
14817,PC 기타게임,PC 기타게임,wemidas,232010407,37,00040010,2021-03-27 10:29:12.160491,14
14818,PC 기타게임,PC 기타게임,wemidas,232010407,38,00040010,2021-03-27 10:29:12.160491,14
14819,PC 기타게임,PC 기타게임,wemidas,232010407,33,00040010,2021-03-27 10:29:12.160491,15
14820,PC 기타게임,PC 기타게임,wemidas,232010407,33,00040010,2021-03-27 10:29:12.160491,15
14821,PC 기타게임,PC 기타게임,wemidas,232010407,31,00040010,2021-03-27 10:29:12.160491,15
14822,PC 기타게임,PC 기타게임,wemidas,232010407,29,00040010,2021-03-27 10:29:12.160491,15
14823,PC 기타게임,PC 기타게임,wemidas,232010407,29,00040010,2021-03-27 10:29:12.160491,15
14824,PC 기타게임,PC 기타게임,wemidas,232010407,31,00040010,2021-03-27 10:29:12.160491,15
14825,PC 기타게임,PC 기타게임,wemidas,232010407,30,00040010,2021-03-27 10:29:12.160491,15
